dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,156.156166,128.417392,32.421443,22.893457,3.432552,8.588333,3.889860
0.050000,155.321301,127.620416,33.575640,23.083936,3.809590,7.540764,3.917521
0.050000,154.501197,126.793660,34.740155,23.290311,4.127487,6.357946,3.944357
0.050000,153.695684,125.937550,35.915645,23.509799,4.389758,5.245416,3.970315
0.050000,152.904609,125.052617,37.102618,23.739463,4.593296,4.070751,3.995354
0.050000,152.127825,124.139485,38.301452,23.976680,4.744327,3.020617,4.019445
0.050000,151.365177,123.198856,39.512409,24.219127,4.848950,2.092472,4.042566
0.050000,150.616501,122.231509,40.735632,24.464468,4.906821,1.157412,4.064707
0.050000,149.881625,121.238296,41.971154,24.710445,4.919525,0.254091,4.085863
0.050000,149.160334,120.220098,43.218947,24.955861,4.908327,-0.223957,4.106037
0.050000,148.452392,119.177839,44.478902,25.199088,4.864540,-0.875759,4.125239
0.050000,147.757534,118.112467,45.750848,25.438917,4.796579,-1.359213,4.143482
0.050000,147.075459,117.024941,47.034568,25.674409,4.709842,-1.734730,4.160783
0.050000,146.405835,115.916223,48.329810,25.904844,4.608706,-2.022733,4.177163
0.050000,145.748295,114.787266,49.636295,26.129697,4.497048,-2.233155,4.192643
0.050000,145.102442,113.639008,50.953725,26.348609,4.378242,-2.376130,4.207248
0.050000,144.467847,112.472365,52.281794,26.561367,4.255166,-2.461513,4.221001
0.050000,143.844057,111.288227,53.620188,26.767879,4.130239,-2.498543,4.233929
0.050000,143.230589,110.087452,54.968595,26.968152,4.005457,-2.495643,4.246055
0.050000,142.626942,108.870866,56.326709,27.162274,3.882442,-2.460300,4.257406
0.050000,142.032590,107.639258,57.694229,27.350398,3.762490,-2.399040,4.268004
0.050000,141.446995,106.393388,59.070861,27.532636,3.644746,-2.354872,4.277873
0.050000,140.869601,105.133982,60.456316,27.709105,3.529385,-2.307213,4.287036
0.050000,140.299830,103.861708,61.850346,27.880601,3.429916,-1.989389,4.295513
0.050000,139.737095,102.577211,63.252702,28.047128,3.330554,-1.987244,4.303325
0.050000,139.180807,101.281113,64.663138,28.208705,3.231527,-1.980528,4.310490
0.050000,138.630353,99.973983,66.081442,28.366090,3.147696,-1.676625,4.317025
0.050000,138.085113,98.656356,67.507425,28.519657,3.071357,-1.526776,4.322947
0.050000,137.544467,97.328760,68.940885,28.669208,2.991013,-1.606892,4.328270
0.050000,137.007775,95.991662,70.381673,28.815756,2.930961,-1.201032,4.333007
0.050000,136.474393,94.645518,71.829637,28.959282,2.870526,-1.208703,4.337170
0.050000,135.943671,93.290760,73.284642,29.100085,2.816050,-1.089512,4.340769
0.050000,135.414941,91.927777,74.746584,29.238848,2.775256,-0.815890,4.343814
0.050000,134.887538,90.556962,76.215355,29.375413,2.731297,-0.879172,4.346312
0.050000,134.360776,89.178659,77.690888,29.510670,2.705155,-0.522834,4.348270
0.050000,133.833964,87.793214,79.173113,29.644494,2.676474,-0.573640,4.349692
0.050000,133.306395,86.400939,80.661990,29.777550,2.661120,-0.307073,4.350582
0.050000,132.777355,85.002143,82.157489,29.909969,2.648383,-0.254730,4.350942
0.050000,132.246110,83.597112,83.659598,30.042188,2.644385,-0.079968,4.350773
0.050000,131.711914,82.186124,85.168324,30.174515,2.646539,0.043086,4.350075
0.050000,131.174002,80.769446,86.683687,30.307263,2.654947,0.168157,4.348846
0.050000,130.631592,79.347335,88.205728,30.440808,2.670907,0.319191,4.347083
0.050000,130.083881,77.920044,89.734500,30.575458,2.693007,0.442013,4.344781
0.050000,129.530045,76.487822,91.270077,30.711524,2.721308,0.566018,4.341935
0.050000,128.969233,75.050910,92.812551,30.849485,2.759221,0.758249,4.338538
0.050000,128.400574,73.609564,94.362019,30.989353,2.797372,0.763024,4.334580
0.050000,127.823159,72.164017,95.918623,31.132083,2.854593,1.144429,4.330052
0.050000,127.236062,70.714541,97.482484,31.277224,2.902813,0.964388,4.324943
0.050000,126.638312,69.261390,99.053774,31.425803,2.971592,1.375590,4.319239
0.050000,126.028910,67.804842,100.632667,31.577868,3.041293,1.394020,4.312928
0.050000,125.406824,66.345199,102.219346,31.733567,3.113977,1.453667,4.305993
0.050000,124.770970,64.882758,103.814038,31.893850,3.205657,1.833615,4.298418
0.050000,124.120236,63.417864,105.416964,32.058506,3.293117,1.749191,4.290184
0.050000,123.453465,61.950892,107.028358,32.227878,3.387457,1.886794,4.281272
0.050000,122.769453,60.482244,108.648480,32.402455,3.491536,2.081590,4.271661
0.050000,122.066942,59.012347,110.277627,32.582929,3.609483,2.358938,4.261329
0.050000,121.344645,57.541713,111.916065,32.768763,3.716670,2.143741,4.250253
0.050000,120.601219,56.070893,113.564092,32.960540,3.835545,2.377493,4.238411
0.050000,119.835279,54.600503,115.222015,33.158463,3.958466,2.458421,4.225776
0.050000,119.045395,53.131236,116.890147,33.362640,4.083524,2.501172,4.212324
0.050000,118.230095,51.663868,118.568802,33.573096,4.209122,2.511956,4.198031
0.050000,117.387877,50.199273,120.258290,33.789762,4.333328,2.484118,4.182870
0.050000,116.517207,48.738434,121.958913,34.012454,4.453841,2.410263,4.166819
0.050000,115.616536,47.282453,123.670955,34.240852,4.567957,2.282326,4.149854
0.050000,114.684305,45.832567,125.394679,34.474479,4.672543,2.091706,4.131954
0.050000,113.718966,44.390157,127.130313,34.712680,4.764018,1.829495,4.113101
0.050000,112.718997,42.956761,128.878043,34.954598,4.838358,1.486806,4.093280
0.050000,111.682923,41.534082,130.638005,35.199236,4.892752,1.087882,4.072480
0.050000,110.609337,40.123990,132.410276,35.445428,4.923840,0.621762,4.050696
0.050000,109.496955,38.728561,134.194826,35.690993,4.911313,-0.250533,4.027929
0.050000,108.344619,37.350037,135.991547,35.934423,4.868603,-0.854204,4.004188
0.050000,107.151338,35.990834,137.800235,36.173757,4.786679,-1.638474,3.979489
0.050000,105.916339,34.653543,139.620556,36.406422,4.653302,-2.667541,3.953859
0.050000,104.639103,33.340911,141.452041,36.629692,4.465400,-3.758056,3.927336
0.050000,103.319388,32.055800,143.294093,36.841047,4.227089,-4.766208,3.899967
0.050000,101.957279,30.801171,145.145966,37.037465,3.928371,-5.974363,3.871812
0.050000,100.553207,29.580026,147.006776,37.216198,3.574645,-7.074510,3.842942
0.050000,99.107973,28.395372,148.875494,37.374362,3.163283,-8.227258,3.813439
0.050000,97.622767,27.250157,150.750956,37.509226,2.697279,-9.320072,3.783395
0.050000,96.099134,26.147198,152.631906,37.619002,2.195528,-10.035029,3.752913
0.050000,94.538994,25.089138,154.516986,37.701603,1.652019,-10.870172,3.722101
0.050000,92.944611,24.078389,156.404755,37.755379,1.075521,-11.529962,3.691074
0.050000,91.318538,23.117061,158.293740,37.779701,0.486446,-11.781498,3.659948
0.050000,89.663545,22.206915,160.182488,37.774955,-0.094919,-11.627308,3.628841
0.050000,87.982596,21.349346,162.069553,37.741312,-0.672870,-11.559002,3.597870
0.050000,86.278764,20.545353,163.953551,37.679954,-1.227155,-11.085703,3.567144
0.050000,84.555176,19.795536,165.833174,37.592453,-1.750020,-10.457314,3.536769
0.050000,82.814994,19.100122,167.707162,37.479776,-2.253548,-10.070553,3.506842
0.050000,81.061181,18.458908,169.574518,37.347106,-2.653404,-7.997117,3.477448
0.050000,79.300030,17.872454,171.430745,37.124539,-4.451330,-35.958520,3.448716
0.050000,77.542014,17.341837,173.267094,36.726981,-7.951171,-69.996813,3.420827
0.050000,75.798179,16.867193,175.074369,36.145514,-11.629324,-73.563077,3.393948
0.050000,74.079333,16.447581,176.843693,35.386479,-15.180716,-71.027840,3.368219
0.050000,72.395932,16.081126,178.566518,34.456500,-18.599578,-68.377224,3.343753
0.050000,70.758179,15.765208,180.234463,33.358891,-21.952164,-67.051722,3.320642
0.050000,69.175608,15.496548,181.839676,32.104273,-25.092376,-62.804255,3.298951
0.050000,67.657552,15.271454,183.374330,30.693064,-28.224166,-62.635792,3.278730
0.050000,66.212767,15.085887,184.830984,29.133078,-31.199731,-59.511297,3.260011
0.050000,64.849975,14.935666,186.202029,27.420912,-34.243321,-60.871806,3.242818
0.050000,63.577304,14.816494,187.480268,25.564776,-37.122713,-57.587828,3.227161
0.050000,62.402696,14.724113,188.658504,23.564712,-40.001278,-57.571300,3.213048
0.050000,61.333966,14.654384,189.729506,21.420044,-42.893369,-57.841826,3.200485
0.050000,60.378914,14.603362,190.685919,19.128272,-45.835436,-58.841340,3.189478
0.050000,59.541569,14.567223,191.524044,16.762489,-47.315655,-29.604378,3.179997
0.050000,58.818702,14.542372,192.247338,14.465879,-45.932205,27.668998,3.171937
0.050000,58.202415,14.525761,192.863849,12.330222,-42.713150,64.381101,3.165156
0.050000,57.683696,14.515002,193.382680,10.376617,-39.072085,72.821301,3.159513
0.050000,57.254077,14.508299,193.812350,8.593414,-35.664075,68.160195,3.154883
0.050000,56.904781,14.504310,194.161669,6.986374,-32.140782,70.465858,3.151148
0.050000,56.627482,14.502069,194.438977,5.546163,-28.804221,66.731218,3.148201
0.050000,56.413760,14.500898,194.652703,4.274516,-25.432948,67.425464,3.145941
0.050000,56.255141,14.500341,194.811323,3.172393,-22.042455,67.809863,3.144270
0.050000,56.143549,14.500108,194.922915,2.231849,-18.810884,64.631415,3.143097
0.050000,56.070503,14.500026,194.995961,1.460918,-15.418629,67.845100,3.142331
0.050000,56.027835,14.500004,195.038629,0.853361,-12.151136,65.349872,3.141884
0.050000,56.007343,14.500000,195.059121,0.409840,-8.870420,65.614310,3.141670
0.050000,56.000807,14.500000,195.065657,0.130715,-5.582489,65.758624,3.141601
0.050000,56.000000,14.500000,195.066464,0.016141,-2.291490,65.819976,3.141593
0.050000,56.000000,14.500000,195.066464,0.000000,-0.322816,39.373479,3.141593
